1	100	286	2	4	0	0	0	1
1	0
1	0
535.503522	0.140471	0.144633	0.143886	0.143517	0.146165	0.142188	0.146964	0.150331	0.149781	0.149704	0.145978	0.153227	0.150637	0.154961	0.155171	0.152310	0.156160	0.155477	0.155363	0.153756	0.161487	0.153176	0.156248	0.155928	0.155110	0.155943	0.149178	0.154713	0.150381	0.155075	0.154265	0.151024	0.156301	0.152112	0.145422	0.144341	0.146464	0.144711	0.147528	0.143300	0.144181	0.145929	0.145745	0.142641	0.144776	0.136200	0.140458	0.138311	0.136959	0.136658	0.137878	0.143022	0.135682	0.138007	0.136120	0.140719	0.141190	0.131422	0.130579	0.133671	0.134439	0.134427	0.127144	0.127615	0.132787	0.129740	0.135772	0.126898	0.129871	0.129545	0.131784	0.125539	0.127309	0.127091	0.127922	0.128622	0.127383	0.124728	0.126213	0.123534	0.119805	0.126814	0.123874	0.126854	0.121688	0.123053	0.116212	0.117543	0.127921	0.121363	0.116124	0.111008	0.121100	0.117068	0.117049	0.112385	0.118334	0.115196	0.109726	0.111904
536.475936	0.140256	0.144424	0.143762	0.143287	0.145854	0.141880	0.146625	0.150046	0.149469	0.149421	0.145621	0.152896	0.150331	0.154518	0.154877	0.152272	0.155691	0.155094	0.154935	0.153314	0.161093	0.152660	0.155722	0.155598	0.154628	0.155480	0.148630	0.154352	0.149967	0.154558	0.153908	0.150576	0.155824	0.151711	0.144761	0.143874	0.145920	0.144095	0.147088	0.142806	0.143655	0.145426	0.145227	0.142150	0.144305	0.135773	0.139847	0.137705	0.136512	0.136142	0.137461	0.142605	0.135177	0.137553	0.135764	0.140303	0.140844	0.130898	0.130071	0.133316	0.134043	0.133965	0.126543	0.127098	0.132306	0.129241	0.135363	0.126405	0.129376	0.129162	0.131402	0.125027	0.126730	0.126614	0.127429	0.128084	0.126923	0.124196	0.125592	0.122978	0.119101	0.126351	0.123508	0.126547	0.121297	0.122541	0.115590	0.117052	0.127626	0.120894	0.115590	0.110395	0.120767	0.116497	0.116605	0.111919	0.117850	0.114657	0.108988	0.111483
537.448350	0.141251	0.143752	0.143851	0.142610	0.145215	0.143582	0.147526	0.150128	0.150374	0.149364	0.147227	0.152975	0.150312	0.153713	0.153138	0.152369	0.154790	0.153401	0.154930	0.153208	0.159329	0.152579	0.154668	0.154465	0.153603	0.153654	0.147606	0.152428	0.149710	0.152709	0.152712	0.149574	0.153871	0.150690	0.144754	0.143699	0.146718	0.145011	0.146875	0.142749	0.144298	0.145174	0.145102	0.142050	0.144167	0.135539	0.141554	0.138463	0.137317	0.136911	0.136441	0.140538	0.134978	0.137424	0.134697	0.138336	0.138862	0.131706	0.130976	0.132226	0.132940	0.133744	0.126470	0.127062	0.132308	0.129109	0.134308	0.125300	0.128219	0.128061	0.130305	0.124893	0.126819	0.125622	0.127262	0.126998	0.125917	0.123082	0.124658	0.121843	0.120060	0.125325	0.121414	0.124469	0.120102	0.121698	0.116567	0.116788	0.124535	0.119889	0.115567	0.112298	0.117691	0.116432	0.115606	0.111750	0.116723	0.113686	0.110081	0.110202
538.420764	0.140261	0.143645	0.143219	0.142328	0.144878	0.141797	0.146283	0.149326	0.149140	0.148611	0.145321	0.152063	0.149409	0.153208	0.153278	0.151227	0.154282	0.153418	0.154014	0.152285	0.159447	0.151629	0.154244	0.154126	0.153160	0.153752	0.147184	0.152535	0.148726	0.152861	0.152361	0.149131	0.154052	0.150304	0.143755	0.142549	0.145137	0.143477	0.145859	0.141668	0.142767	0.144304	0.144138	0.141066	0.143277	0.134571	0.139453	0.136984	0.135764	0.135427	0.136093	0.140775	0.134062	0.136376	0.134247	0.138609	0.139004	0.130146	0.129360	0.131740	0.132571	0.132676	0.125512	0.126071	0.131302	0.128084	0.133912	0.124953	0.127791	0.127723	0.129989	0.123950	0.125664	0.125121	0.126307	0.126538	0.125458	0.122698	0.124183	0.121483	0.118383	0.124889	0.121741	0.124731	0.119859	0.121332	0.114891	0.115725	0.125441	0.119531	0.114501	0.110004	0.118676	0.115536	0.115153	0.110787	0.116403	0.113326	0.108337	0.109901
539.393178	0.139950	0.143073	0.142667	0.141772	0.144333	0.141315	0.145596	0.148626	0.148475	0.147905	0.144643	0.151460	0.148571	0.152312	0.152392	0.150475	0.153460	0.152621	0.153240	0.151526	0.158469	0.150717	0.153286	0.153252	0.152314	0.152781	0.146306	0.151626	0.147852	0.151834	0.151537	0.148150	0.153094	0.149238	0.142897	0.141701	0.144299	0.142591	0.145060	0.140802	0.142020	0.143353	0.143281	0.140316	0.142446	0.133792	0.138732	0.136256	0.134990	0.134599	0.135114	0.139798	0.133203	0.135525	0.133418	0.137643	0.138053	0.129326	0.128564	0.130869	0.131705	0.131905	0.124618	0.125225	0.130556	0.127257	0.133026	0.124083	0.126848	0.126779	0.129052	0.123028	0.124895	0.124375	0.125500	0.125709	0.124653	0.121841	0.123454	0.120541	0.117699	0.124015	0.120717	0.123826	0.118817	0.120450	0.114221	0.114938	0.124334	0.118653	0.113725	0.109494	0.117639	0.114786	0.114233	0.110080	0.115529	0.112503	0.107619	0.109028
540.365592	0.139365	0.142601	0.142133	0.141243	0.143799	0.140454	0.144827	0.147967	0.147717	0.147097	0.143668	0.150628	0.147782	0.151648	0.151756	0.149649	0.152600	0.151847	0.152482	0.150516	0.157732	0.149886	0.152429	0.152322	0.151368	0.152092	0.145450	0.150942	0.146966	0.150993	0.150646	0.147325	0.152297	0.148565	0.141942	0.140754	0.143249	0.141638	0.144135	0.139956	0.140811	0.142484	0.142384	0.139288	0.141515	0.132811	0.137609	0.135145	0.134120	0.133658	0.134210	0.138950	0.132252	0.134569	0.132581	0.136794	0.137169	0.128404	0.127629	0.130028	0.130855	0.130987	0.123731	0.124325	0.129552	0.126369	0.132120	0.123142	0.126026	0.125979	0.128280	0.122046	0.124083	0.123484	0.124570	0.124718	0.123761	0.120924	0.122592	0.119691	0.116711	0.123231	0.120092	0.123084	0.118114	0.119668	0.113180	0.113973	0.123769	0.117906	0.112981	0.108456	0.116975	0.113843	0.113547	0.109104	0.114645	0.111737	0.106717	0.108359
541.338006	0.138964	0.141992	0.141420	0.140522	0.143038	0.139834	0.144065	0.147145	0.147009	0.146235	0.142861	0.149769	0.146922	0.150632	0.150724	0.148862	0.151639	0.150769	0.151538	0.149604	0.156856	0.148847	0.151443	0.151418	0.150368	0.151110	0.144466	0.149870	0.145958	0.150074	0.149531	0.146123	0.151308	0.147520	0.140975	0.139626	0.142248	0.140689	0.143083	0.138920	0.139970	0.141453	0.141436	0.138330	0.140519	0.131920	0.136774	0.134232	0.133130	0.132729	0.133325	0.137975	0.131354	0.133633	0.131666	0.135721	0.136229	0.127527	0.126715	0.129090	0.129907	0.129994	0.122740	0.123370	0.128695	0.125447	0.131200	0.122220	0.125069	0.124991	0.127275	0.121174	0.123059	0.122520	0.123653	0.123856	0.122802	0.119928	0.121595	0.118787	0.115830	0.122228	0.119039	0.122110	0.117162	0.118738	0.112388	0.113144	0.122719	0.116934	0.112092	0.107735	0.116018	0.113060	0.112608	0.108345	0.113874	0.110782	0.105899	0.107387
542.310420	0.138452	0.141435	0.140815	0.139935	0.142344	0.139160	0.143372	0.146419	0.146301	0.145430	0.142079	0.148917	0.146068	0.149776	0.149898	0.147939	0.150579	0.149794	0.150629	0.148641	0.155743	0.147920	0.150388	0.150398	0.149400	0.150011	0.143418	0.148897	0.144979	0.149021	0.148585	0.145229	0.150166	0.146459	0.139888	0.138585	0.141285	0.139732	0.142082	0.137834	0.138973	0.140486	0.140365	0.137348	0.139645	0.130950	0.135808	0.133333	0.132233	0.131835	0.132243	0.136876	0.130380	0.132694	0.130719	0.134892	0.135257	0.126587	0.125863	0.128111	0.128891	0.129076	0.121887	0.122500	0.127731	0.124475	0.130164	0.121205	0.124065	0.124008	0.126228	0.120197	0.122206	0.121583	0.122657	0.122669	0.121846	0.118977	0.120587	0.117826	0.114913	0.121294	0.118093	0.121069	0.116208	0.117865	0.111505	0.112154	0.121757	0.116023	0.111223	0.106839	0.115132	0.112142	0.111593	0.107439	0.112882	0.109828	0.104990	0.106450
543.282834	0.137722	0.140729	0.140104	0.139143	0.141528	0.138013	0.142210	0.145396	0.145125	0.144416	0.140734	0.147852	0.144901	0.148769	0.148973	0.146880	0.149536	0.148862	0.149407	0.147560	0.154814	0.146701	0.149226	0.149217	0.148245	0.148996	0.142344	0.147851	0.143713	0.147851	0.147403	0.143970	0.149099	0.145355	0.138703	0.137326	0.139998	0.138309	0.140894	0.136666	0.137656	0.139204	0.139179	0.136079	0.138391	0.129640	0.134381	0.131999	0.130884	0.130439	0.131118	0.135911	0.129158	0.131441	0.129561	0.133941	0.134258	0.125333	0.124399	0.127106	0.127800	0.127793	0.120657	0.121318	0.126557	0.123173	0.129163	0.120151	0.122904	0.123030	0.125107	0.118906	0.120932	0.120539	0.121566	0.121615	0.120862	0.117722	0.119619	0.116710	0.113640	0.120239	0.117262	0.120200	0.115176	0.116817	0.110205	0.111047	0.120945	0.115043	0.110157	0.105569	0.114302	0.111071	0.110606	0.106312	0.111875	0.108904	0.103924	0.105513
544.255248	0.137418	0.139801	0.139357	0.138317	0.140552	0.137567	0.141666	0.144556	0.144457	0.143369	0.140243	0.146883	0.143902	0.147404	0.147385	0.145873	0.148260	0.147310	0.148440	0.146359	0.153323	0.145588	0.147870	0.147933	0.146900	0.147425	0.140957	0.146233	0.142472	0.146309	0.146052	0.142557	0.147498	0.144014	0.137591	0.136058	0.138925	0.137460	0.139640	0.135513	0.136716	0.137861	0.137998	0.135037	0.137281	0.128584	0.133738	0.131093	0.130065	0.129646	0.129780	0.134321	0.128104	0.130349	0.128228	0.132370	0.132668	0.124495	0.123610	0.125722	0.126506	0.126796	0.119546	0.120209	0.125488	0.122010	0.127777	0.118850	0.121589	0.121620	0.123853	0.117898	0.119870	0.119217	0.120469	0.120347	0.119481	0.116451	0.118242	0.115395	0.112874	0.118891	0.115639	0.118473	0.113935	0.115627	0.109462	0.110040	0.119072	0.113764	0.109095	0.105110	0.112471	0.109975	0.109352	0.105348	0.110531	0.107689	0.103129	0.104285
545.227662	0.136481	0.139159	0.138456	0.137396	0.139640	0.136106	0.140197	0.143356	0.143160	0.142142	0.138562	0.145628	0.142518	0.146172	0.146379	0.144620	0.147014	0.146290	0.147061	0.144993	0.152220	0.144192	0.146525	0.146615	0.145670	0.146358	0.139702	0.145122	0.141075	0.145295	0.144721	0.141285	0.146358	0.142769	0.136064	0.134717	0.137323	0.135744	0.138195	0.134065	0.135035	0.136555	0.136607	0.133577	0.135923	0.127127	0.131921	0.129590	0.128520	0.128001	0.128508	0.133276	0.126671	0.128969	0.127165	0.131296	0.131545	0.122883	0.122071	0.124548	0.125320	0.125270	0.118205	0.118860	0.124097	0.120663	0.126539	0.117695	0.120365	0.120438	0.122720	0.116473	0.118526	0.118034	0.119040	0.119103	0.118320	0.115246	0.117196	0.114157	0.111369	0.117734	0.114744	0.117576	0.112755	0.114491	0.107993	0.108686	0.118376	0.112696	0.107969	0.103351	0.111846	0.108835	0.108323	0.104075	0.109478	0.106690	0.101665	0.103345
546.200076	0.135923	0.138164	0.137577	0.136370	0.138583	0.135556	0.139368	0.142303	0.142192	0.141023	0.137689	0.144407	0.141344	0.144774	0.144863	0.143479	0.145594	0.144512	0.145798	0.143686	0.150540	0.142861	0.145001	0.145093	0.144094	0.144634	0.138208	0.143434	0.139804	0.143446	0.143230	0.139696	0.144772	0.141217	0.134749	0.133260	0.136013	0.134674	0.136779	0.132574	0.133798	0.135137	0.135285	0.132259	0.134483	0.125950	0.130885	0.128423	0.127446	0.126984	0.127054	0.131580	0.125449	0.127598	0.125682	0.129759	0.130073	0.121894	0.120952	0.123060	0.123815	0.124172	0.116933	0.117527	0.122874	0.119418	0.125169	0.116188	0.118966	0.119022	0.121277	0.115143	0.117313	0.116682	0.117937	0.117669	0.116911	0.113885	0.115784	0.112866	0.110368	0.116389	0.113217	0.116059	0.111455	0.113128	0.106986	0.107329	0.116747	0.111367	0.106775	0.102525	0.110366	0.107739	0.106992	0.102992	0.108267	0.105358	0.100717	0.102021
547.172490	0.134928	0.137212	0.136666	0.135298	0.137449	0.134129	0.138068	0.141090	0.140844	0.139685	0.136302	0.143113	0.140003	0.143478	0.143602	0.142001	0.144189	0.143219	0.144360	0.142189	0.149293	0.141405	0.143612	0.143531	0.142659	0.143230	0.136770	0.142171	0.138225	0.142020	0.141735	0.138252	0.143334	0.139720	0.133147	0.131564	0.134384	0.133025	0.135305	0.131080	0.132217	0.133669	0.133588	0.130790	0.133055	0.124420	0.129354	0.126889	0.125862	0.125474	0.125641	0.130379	0.123948	0.126177	0.124350	0.128484	0.128757	0.120293	0.119405	0.121797	0.122512	0.122655	0.115536	0.116173	0.121470	0.118038	0.123864	0.115004	0.117662	0.117746	0.119877	0.113678	0.115801	0.115282	0.116506	0.116399	0.115586	0.112531	0.114463	0.111464	0.108910	0.115168	0.112034	0.114826	0.110184	0.111862	0.105547	0.106096	0.115696	0.110204	0.105501	0.101131	0.109388	0.106432	0.105687	0.101695	0.107078	0.104232	0.099278	0.100953
548.144904	0.133866	0.136364	0.135428	0.134402	0.136465	0.132463	0.136529	0.139713	0.139254	0.138247	0.134382	0.141590	0.138514	0.142037	0.142508	0.140591	0.142821	0.142059	0.142856	0.140655	0.148005	0.139760	0.142094	0.142186	0.141174	0.142000	0.135331	0.140820	0.136566	0.140783	0.140234	0.136679	0.142017	0.138316	0.131533	0.129959	0.132524	0.131218	0.133540	0.129512	0.130374	0.131977	0.132090	0.129187	0.131451	0.122799	0.127352	0.125060	0.124124	0.123675	0.124354	0.129046	0.122476	0.124580	0.123134	0.127255	0.127481	0.118676	0.117724	0.120443	0.121132	0.121144	0.114051	0.114693	0.119912	0.116559	0.122484	0.113567	0.116217	0.116380	0.118513	0.112163	0.114230	0.114057	0.115044	0.115038	0.114338	0.111205	0.113166	0.110127	0.107226	0.113809	0.110991	0.113543	0.108910	0.110640	0.103986	0.104687	0.114629	0.108981	0.104246	0.099564	0.108348	0.105066	0.104535	0.100376	0.105831	0.103006	0.097911	0.099726
549.117318	0.133762	0.135176	0.134624	0.133100	0.135128	0.132395	0.135866	0.138722	0.138678	0.137114	0.134136	0.140462	0.137213	0.140390	0.140338	0.139607	0.141195	0.139930	0.141556	0.139305	0.145830	0.138387	0.140394	0.140532	0.139497	0.139818	0.133689	0.138710	0.135212	0.138627	0.138432	0.134918	0.139779	0.136554	0.130109	0.128546	0.131572	0.130263	0.132179	0.128074	0.129334	0.130584	0.130676	0.127833	0.130113	0.121625	0.126940	0.124116	0.123290	0.122893	0.122586	0.126874	0.121167	0.123238	0.121351	0.125146	0.125419	0.117836	0.116925	0.118795	0.119534	0.119793	0.112775	0.113421	0.118702	0.115224	0.120845	0.111954	0.114586	0.114687	0.116864	0.111044	0.113044	0.112405	0.113760	0.113455	0.112688	0.109516	0.111451	0.108587	0.106444	0.112263	0.108971	0.111576	0.107372	0.108984	0.103250	0.103438	0.112338	0.107444	0.103091	0.099120	0.106128	0.103957	0.102947	0.099208	0.104290	0.101584	0.097158	0.098323
550.089732	0.132635	0.134202	0.133558	0.132049	0.134049	0.130942	0.134550	0.137292	0.137148	0.135709	0.132458	0.139045	0.135711	0.138907	0.139134	0.137969	0.139611	0.138571	0.139945	0.137699	0.144457	0.136735	0.138828	0.138894	0.137845	0.138398	0.132028	0.137197	0.133593	0.137114	0.136877	0.133435	0.138299	0.134907	0.128562	0.126909	0.129759	0.128576	0.130430	0.126511	0.127602	0.128877	0.129055	0.126334	0.128474	0.119924	0.125146	0.122445	0.121592	0.121247	0.121062	0.125518	0.119628	0.121659	0.119853	0.123812	0.124013	0.116152	0.115318	0.117299	0.118070	0.118288	0.111380	0.111945	0.117188	0.113661	0.119318	0.110537	0.113092	0.113279	0.115440	0.109458	0.111550	0.111063	0.112336	0.111865	0.111213	0.108178	0.110154	0.107081	0.104980	0.110851	0.107765	0.110228	0.105929	0.107756	0.101716	0.102079	0.111166	0.106141	0.101707	0.097687	0.105001	0.102658	0.101599	0.097988	0.103016	0.100285	0.095749	0.096985
551.062146	0.131602	0.133075	0.132251	0.130817	0.132666	0.129469	0.132965	0.135713	0.135685	0.134058	0.130827	0.137413	0.134159	0.137288	0.137416	0.136308	0.137975	0.136838	0.138233	0.135957	0.142646	0.135010	0.136985	0.137169	0.136080	0.136596	0.130335	0.135518	0.131767	0.135282	0.135035	0.131589	0.136334	0.133166	0.126844	0.125008	0.127960	0.126764	0.128575	0.124721	0.125816	0.127035	0.127155	0.124552	0.126749	0.118203	0.123308	0.120774	0.119833	0.119553	0.119448	0.123683	0.117787	0.119917	0.118247	0.122138	0.122295	0.114439	0.113654	0.115725	0.116326	0.116659	0.109613	0.110315	0.115493	0.111896	0.117659	0.108925	0.111460	0.111570	0.113700	0.107764	0.109826	0.109435	0.110625	0.110326	0.109616	0.106461	0.108514	0.105490	0.103368	0.109206	0.106199	0.108730	0.104397	0.106289	0.100304	0.100429	0.109551	0.104656	0.100372	0.096270	0.103566	0.101196	0.100067	0.096491	0.101592	0.098858	0.094323	0.095646
552.034560	0.130345	0.131960	0.130983	0.129563	0.131506	0.127632	0.131217	0.134238	0.133835	0.132395	0.128831	0.135705	0.132383	0.135602	0.135968	0.134390	0.136261	0.135343	0.136528	0.134250	0.141162	0.133130	0.135305	0.135442	0.134437	0.135224	0.128530	0.134047	0.129913	0.133781	0.133234	0.129824	0.134895	0.131544	0.124855	0.123231	0.125881	0.124680	0.126796	0.122893	0.123706	0.125236	0.125388	0.122705	0.124923	0.116540	0.121079	0.118650	0.118029	0.117478	0.117896	0.122345	0.116157	0.118225	0.116823	0.120796	0.120925	0.112644	0.111703	0.114191	0.114797	0.114935	0.107975	0.108638	0.113810	0.110269	0.116041	0.107473	0.109835	0.110107	0.112178	0.106075	0.108174	0.107913	0.108887	0.108815	0.108131	0.104995	0.107081	0.104003	0.101506	0.107766	0.105076	0.107392	0.102926	0.104840	0.098409	0.098842	0.108640	0.103268	0.098731	0.094287	0.102632	0.099578	0.098655	0.094921	0.100184	0.097620	0.092742	0.094209
553.006974	0.128761	0.130815	0.129389	0.128410	0.130298	0.125407	0.129240	0.132596	0.131808	0.130537	0.126375	0.133865	0.130574	0.134053	0.134804	0.132619	0.134567	0.134026	0.134574	0.132322	0.139781	0.131146	0.133595	0.133701	0.132548	0.133729	0.126937	0.132566	0.127926	0.132362	0.131544	0.128071	0.133496	0.129869	0.122922	0.121141	0.123571	0.122494	0.124758	0.120940	0.121420	0.123208	0.123448	0.120811	0.122911	0.114579	0.118569	0.116511	0.115761	0.115428	0.116241	0.120941	0.114227	0.116289	0.115184	0.119491	0.119612	0.110448	0.109587	0.112632	0.113227	0.113106	0.106167	0.106818	0.111984	0.108364	0.114525	0.106045	0.108397	0.108646	0.110674	0.104245	0.106340	0.106350	0.107133	0.107215	0.106613	0.103449	0.105669	0.102429	0.099579	0.106349	0.103801	0.106104	0.101470	0.103435	0.096547	0.097125	0.107761	0.101900	0.097092	0.092145	0.101831	0.097939	0.097316	0.093270	0.098841	0.096295	0.090750	0.092895
553.979388	0.128572	0.129281	0.128589	0.126764	0.128437	0.125616	0.128735	0.131282	0.131275	0.129252	0.126277	0.132513	0.129116	0.131926	0.132072	0.131687	0.132355	0.131253	0.133089	0.130816	0.136903	0.129565	0.131273	0.131519	0.130449	0.130862	0.124741	0.129719	0.126376	0.129489	0.129224	0.126011	0.130475	0.127604	0.121387	0.119529	0.122637	0.121634	0.123081	0.119378	0.120516	0.121658	0.121836	0.119345	0.121479	0.112985	0.118332	0.115598	0.114979	0.114564	0.114134	0.118164	0.112826	0.114847	0.113128	0.116840	0.117028	0.109589	0.108766	0.110588	0.111178	0.111595	0.104663	0.105334	0.110587	0.107045	0.112484	0.103934	0.106367	0.106612	0.108664	0.102816	0.105018	0.104338	0.105751	0.105157	0.104750	0.101398	0.103642	0.100551	0.098795	0.104365	0.101249	0.103644	0.099619	0.101477	0.095858	0.095931	0.104507	0.099904	0.095982	0.092168	0.098746	0.096704	0.095439	0.092166	0.096981	0.094411	0.090212	0.091211
554.951802	0.127696	0.128085	0.127239	0.125242	0.126967	0.124492	0.127300	0.129751	0.129875	0.127716	0.125027	0.130913	0.127540	0.129973	0.129996	0.129944	0.130373	0.129303	0.131458	0.128942	0.134806	0.127866	0.129427	0.129584	0.128525	0.128923	0.122831	0.127766	0.124477	0.127449	0.127213	0.124065	0.128503	0.125726	0.119584	0.117758	0.120966	0.119960	0.121325	0.117573	0.118806	0.119970	0.120071	0.117639	0.119723	0.111459	0.116839	0.113972	0.113383	0.112986	0.112366	0.116269	0.111183	0.113204	0.111420	0.114914	0.114989	0.108094	0.107234	0.108825	0.109434	0.109922	0.103225	0.103777	0.108866	0.105336	0.110563	0.102335	0.104541	0.104794	0.106941	0.101283	0.103381	0.102663	0.104185	0.103531	0.103022	0.099711	0.101969	0.098899	0.097370	0.102805	0.099574	0.101789	0.097985	0.099856	0.094416	0.094413	0.102668	0.098363	0.094444	0.090909	0.097004	0.095239	0.093970	0.090708	0.095305	0.092887	0.088925	0.089678
555.924216	0.126297	0.126807	0.125757	0.123942	0.125657	0.122503	0.125388	0.128070	0.127885	0.125848	0.122770	0.128914	0.125688	0.128252	0.128506	0.127819	0.128737	0.127725	0.129493	0.127162	0.133280	0.125787	0.127624	0.127815	0.126858	0.127335	0.121089	0.126167	0.122574	0.125873	0.125425	0.122204	0.126918	0.123964	0.117683	0.115706	0.118818	0.117847	0.119255	0.115698	0.116528	0.117871	0.118094	0.115653	0.117728	0.109588	0.114552	0.111874	0.111331	0.110929	0.110647	0.114763	0.109220	0.111219	0.109753	0.113443	0.113410	0.106052	0.105247	0.107177	0.107862	0.108058	0.101341	0.102105	0.107096	0.103483	0.108917	0.100722	0.102973	0.103098	0.105276	0.099393	0.101470	0.101060	0.102249	0.101878	0.101388	0.098021	0.100411	0.097242	0.095456	0.101112	0.098204	0.100350	0.096467	0.098382	0.092630	0.092726	0.101527	0.096904	0.092826	0.088955	0.095842	0.093678	0.092422	0.089101	0.093886	0.091485	0.087221	0.088288
556.896630	0.124460	0.125625	0.124185	0.122705	0.124229	0.119910	0.123155	0.126210	0.125752	0.123868	0.120089	0.127012	0.123557	0.126561	0.127213	0.125945	0.127037	0.126149	0.127358	0.124919	0.131753	0.123652	0.125748	0.125848	0.124837	0.125812	0.119280	0.124640	0.120317	0.124432	0.123579	0.120306	0.125271	0.122152	0.115506	0.113432	0.116273	0.115285	0.117173	0.113627	0.114109	0.115726	0.116119	0.113490	0.115644	0.107517	0.111766	0.109497	0.109002	0.108575	0.108914	0.113377	0.107275	0.109228	0.108172	0.112086	0.112144	0.103791	0.102875	0.105459	0.106108	0.106064	0.099396	0.100003	0.105137	0.101464	0.107247	0.099042	0.101336	0.101530	0.103629	0.097374	0.099593	0.099461	0.100428	0.100169	0.099822	0.096524	0.098824	0.095644	0.093215	0.099538	0.097039	0.098973	0.094888	0.096816	0.090366	0.090879	0.100704	0.095307	0.091142	0.086611	0.095077	0.091904	0.090987	0.087364	0.092334	0.090116	0.085075	0.086802
557.869044	0.123977	0.123961	0.122989	0.120987	0.122333	0.119730	0.122239	0.124641	0.124767	0.122413	0.119505	0.125431	0.122090	0.124385	0.124527	0.122019	0.124814	0.123574	0.125635	0.123304	0.129027	0.122034	0.123485	0.123656	0.122730	0.123167	0.117049	0.122031	0.118629	0.121593	0.121305	0.118169	0.122601	0.119808	0.113768	0.111773	0.114966	0.114151	0.115334	0.111872	0.112868	0.113981	0.114317	0.111880	0.114043	0.105922	0.111045	0.108267	0.107940	0.107473	0.106850	0.110595	0.105629	0.107662	0.106013	0.109378	0.109645	0.102803	0.101876	0.103563	0.104087	0.104509	0.097826	0.098406	0.103548	0.099885	0.105302	0.097145	0.099344	0.099475	0.101619	0.095856	0.098078	0.097479	0.098970	0.098253	0.097850	0.094556	0.096813	0.093712	0.092292	0.097574	0.094566	0.096561	0.093049	0.094931	0.089480	0.089657	0.097717	0.093441	0.089688	0.086323	0.092249	0.090525	0.089090	0.086143	0.090591	0.088223	0.084307	0.085130
558.841458	0.115089	0.123795	0.118158	0.120712	0.122060	0.105354	0.112546	0.119814	0.114884	0.117165	0.105567	0.120164	0.116840	0.123505	0.128731	0.118036	0.124153	0.127265	0.120427	0.118090	0.132930	0.116960	0.122432	0.122543	0.121516	0.126335	0.115910	0.125445	0.113141	0.125209	0.120237	0.117061	0.126181	0.118987	0.108487	0.106568	0.105160	0.104338	0.110294	0.107005	0.102962	0.108644	0.109071	0.106648	0.108659	0.100501	0.096594	0.098497	0.098170	0.097738	0.106300	0.114665	0.100418	0.102307	0.105407	0.113781	0.113343	0.092833	0.092195	0.103091	0.103454	0.098924	0.092988	0.093679	0.098601	0.094665	0.105145	0.096657	0.098511	0.099009	0.100796	0.090846	0.092986	0.097363	0.093787	0.097615	0.097645	0.093976	0.096760	0.092975	0.082862	0.097314	0.099118	0.100629	0.092359	0.094883	0.080420	0.085064	0.106703	0.093639	0.085327	0.072645	0.101124	0.086069	0.088795	0.081416	0.090308	0.088293	0.075300	0.085005
559.813872	0.123720	0.117919	0.119795	0.114400	0.115867	0.122047	0.121409	0.120619	0.123859	0.118308	0.121051	0.121171	0.117898	0.117243	0.114200	0.123097	0.117196	0.113221	0.121315	0.118577	0.118510	0.117179	0.116095	0.116288	0.115488	0.113205	0.109890	0.111921	0.114269	0.111147	0.114037	0.110788	0.112184	0.112404	0.109485	0.107137	0.113321	0.112678	0.110843	0.107135	0.111457	0.109730	0.109870	0.107634	0.109920	0.102287	0.112557	0.107094	0.106713	0.106525	0.099665	0.100858	0.101781	0.103588	0.099306	0.099344	0.099899	0.102255	0.100991	0.096670	0.097362	0.100882	0.093926	0.094729	0.099606	0.096029	0.098058	0.090391	0.092807	0.092825	0.095166	0.091997	0.094292	0.090557	0.095571	0.091844	0.091264	0.088075	0.090046	0.087631	0.091645	0.091077	0.085188	0.087363	0.087125	0.088372	0.089057	0.086161	0.085545	0.086971	0.086337	0.088637	0.080631	0.086954	0.083271	0.083018	0.084703	0.082199	0.083922	0.079265
560.786286	0.121637	0.119328	0.119151	0.115896	0.117288	0.117114	0.118495	0.119840	0.120731	0.117320	0.116243	0.120414	0.116644	0.117998	0.117260	0.119473	0.118435	0.116202	0.120289	0.117778	0.121505	0.116416	0.116966	0.117222	0.116267	0.115883	0.110789	0.114585	0.113104	0.114243	0.114737	0.111456	0.114990	0.113503	0.108178	0.106150	0.110357	0.109540	0.109643	0.106234	0.108291	0.108533	0.108704	0.106384	0.108673	0.100732	0.107646	0.103857	0.103477	0.103168	0.100610	0.103413	0.100508	0.102387	0.100019	0.102209	0.102504	0.098793	0.097814	0.097625	0.098062	0.099565	0.092829	0.093629	0.098389	0.094778	0.099051	0.091263	0.093309	0.093698	0.095727	0.091225	0.093122	0.091601	0.094054	0.092669	0.091869	0.088660	0.090950	0.088023	0.088757	0.091806	0.087940	0.089822	0.087542	0.089326	0.085869	0.084891	0.090071	0.087945	0.085428	0.083876	0.085042	0.086027	0.083709	0.081782	0.085051	0.082874	0.081073	0.079903
