1	100	425	2	4	0	0	0	1
1	0
1	0
481.048336	0.144195	0.150127	0.148446	0.148601	0.153232	0.153179	0.154089	0.156397	0.157151	0.158557	0.159038	0.160298	0.160848	0.162018	0.160583	0.162362	0.164064	0.159662	0.163099	0.162868	0.163637	0.161764	0.161673	0.160356	0.159036	0.160760	0.157459	0.158650	0.157157	0.159752	0.158681	0.157467	0.159116	0.159527	0.152315	0.155179	0.157244	0.153165	0.152809	0.151605	0.150750	0.148787	0.149876	0.148531	0.149222	0.144230	0.146972	0.146666	0.145550	0.144398	0.143963	0.145184	0.143124	0.145050	0.140714	0.142684	0.142430	0.138062	0.136955	0.136769	0.138080	0.139109	0.135459	0.131078	0.135276	0.131920	0.134002	0.132737	0.132945	0.131970	0.131266	0.130888	0.132126	0.131051	0.129990	0.131555	0.128346	0.127136	0.130198	0.127570	0.125174	0.125676	0.125305	0.124439	0.123088	0.123536	0.121189	0.122015	0.124720	0.121567	0.120365	0.117847	0.119960	0.119525	0.120489	0.116063	0.117248	0.115506	0.112941	0.114839
482.020750	0.144062	0.149650	0.147925	0.148285	0.152811	0.152818	0.153683	0.156074	0.156942	0.158198	0.158796	0.160038	0.160432	0.161629	0.160212	0.162005	0.163667	0.159256	0.162795	0.162564	0.163269	0.161509	0.161365	0.160052	0.158633	0.160360	0.156982	0.158157	0.156872	0.159381	0.158368	0.157212	0.158770	0.159053	0.151989	0.154966	0.156980	0.152911	0.152553	0.151286	0.150423	0.148487	0.149598	0.148173	0.148909	0.143933	0.146753	0.146365	0.145403	0.144111	0.143543	0.144772	0.142779	0.144716	0.140381	0.142384	0.142028	0.137794	0.136822	0.136579	0.137655	0.138706	0.135158	0.130845	0.135042	0.131660	0.133864	0.132473	0.132663	0.131745	0.130803	0.130619	0.131858	0.130853	0.129726	0.131213	0.128086	0.126883	0.129990	0.127231	0.125029	0.125443	0.125058	0.124046	0.122749	0.123378	0.121075	0.121688	0.124411	0.121392	0.120141	0.117760	0.119675	0.119421	0.120084	0.115746	0.117051	0.115339	0.112885	0.114461
482.993164	0.143865	0.148962	0.147388	0.148064	0.152358	0.152685	0.153406	0.155757	0.156900	0.157755	0.158684	0.159933	0.159940	0.161136	0.159841	0.161613	0.163176	0.158686	0.162579	0.162365	0.162917	0.161250	0.161060	0.159764	0.158338	0.159905	0.156435	0.157778	0.156617	0.158888	0.158103	0.156824	0.158278	0.158456	0.151816	0.154763	0.156709	0.152775	0.152353	0.150863	0.150080	0.148251	0.149415	0.147814	0.148539	0.143653	0.146644	0.146123	0.145553	0.143980	0.143047	0.144087	0.142379	0.144322	0.139968	0.141935	0.141538	0.137645	0.136816	0.136458	0.137114	0.138440	0.134832	0.130620	0.134845	0.131487	0.133857	0.132222	0.132259	0.131682	0.130273	0.130180	0.131556	0.130641	0.129507	0.130806	0.127642	0.126615	0.129707	0.126859	0.124999	0.125277	0.124549	0.123432	0.122466	0.123187	0.120977	0.121354	0.124013	0.121309	0.119885	0.117803	0.119233	0.119311	0.119605	0.115418	0.116868	0.115163	0.113133	0.114010
483.965578	0.143732	0.148433	0.146932	0.147883	0.151935	0.152404	0.153054	0.155488	0.156839	0.157357	0.158459	0.159654	0.159517	0.160781	0.159476	0.161257	0.162865	0.158226	0.162369	0.162072	0.162513	0.161084	0.160807	0.159499	0.157998	0.159537	0.156019	0.157312	0.156358	0.158470	0.157770	0.156527	0.157979	0.157944	0.151546	0.154532	0.156457	0.152622	0.152196	0.150588	0.149753	0.148041	0.149231	0.147562	0.148228	0.143410	0.146546	0.145874	0.145631	0.143743	0.142683	0.143513	0.142040	0.143979	0.139662	0.141576	0.141178	0.137588	0.136758	0.136252	0.136711	0.138083	0.134520	0.130529	0.134645	0.131313	0.133833	0.131907	0.131966	0.131548	0.129821	0.129883	0.131412	0.130496	0.129351	0.130460	0.127315	0.126466	0.129590	0.126535	0.125026	0.125124	0.124253	0.123042	0.122200	0.123048	0.120880	0.121098	0.123695	0.121187	0.119705	0.117833	0.118910	0.119298	0.119212	0.115127	0.116681	0.115103	0.113358	0.113652
484.937992	0.143496	0.148129	0.146380	0.147517	0.151580	0.151942	0.152687	0.155054	0.156522	0.157112	0.158081	0.159388	0.159226	0.160443	0.159223	0.161065	0.162604	0.157991	0.162049	0.161755	0.162252	0.160718	0.160456	0.159192	0.157640	0.159230	0.155779	0.156957	0.156098	0.158174	0.157463	0.156360	0.157686	0.157741	0.151382	0.154328	0.156201	0.152400	0.151959	0.150455	0.149437	0.147698	0.148983	0.147360	0.148014	0.143067	0.146218	0.145631	0.145332	0.143534	0.142620	0.143380	0.141820	0.143844	0.139455	0.141457	0.141082	0.137200	0.136503	0.136130	0.136537	0.137815	0.134345	0.130323	0.134446	0.131059	0.133778	0.131787	0.131795	0.131351	0.129638	0.129727	0.131291	0.130525	0.129107	0.130195	0.127363	0.126379	0.129522	0.126382	0.124784	0.124977	0.124133	0.122893	0.122144	0.123074	0.120817	0.120961	0.123708	0.121084	0.119669	0.117693	0.118831	0.119175	0.119165	0.114976	0.116448	0.114943	0.113156	0.113598
485.910406	0.143487	0.147202	0.146069	0.147424	0.151103	0.152216	0.152516	0.154974	0.156747	0.156621	0.158343	0.159415	0.158739	0.159888	0.158777	0.160814	0.162086	0.157107	0.162056	0.161686	0.161754	0.160668	0.160366	0.159171	0.157552	0.158724	0.155214	0.156431	0.156071	0.157765	0.157363	0.155900	0.157210	0.156876	0.151364	0.154328	0.156154	0.152522	0.151899	0.150175	0.149382	0.147638	0.148987	0.146978	0.147622	0.143092	0.146597	0.145617	0.146147	0.143520	0.141885	0.142256	0.141421	0.143414	0.139121	0.140636	0.140339	0.137652	0.136949	0.136162	0.135732	0.137838	0.133974	0.130420	0.134455	0.131093	0.133875	0.131455	0.131415	0.131434	0.128904	0.129412	0.130967	0.130224	0.129134	0.129739	0.126736	0.126118	0.129286	0.125987	0.125331	0.125056	0.123431	0.122147	0.121872	0.122912	0.120851	0.120645	0.122985	0.121187	0.119305	0.118175	0.118146	0.119277	0.118385	0.114623	0.116503	0.115021	0.114167	0.112874
486.882820	0.143343	0.146829	0.145564	0.147017	0.150746	0.152049	0.152280	0.154685	0.156720	0.156256	0.158117	0.159230	0.158431	0.159593	0.158482	0.160534	0.161842	0.156711	0.161911	0.161446	0.161488	0.160499	0.160211	0.158894	0.157261	0.158307	0.154941	0.156114	0.155972	0.157434	0.157117	0.155620	0.156931	0.156554	0.151284	0.154213	0.155982	0.152408	0.151731	0.149945	0.149211	0.147516	0.148856	0.146725	0.147447	0.142947	0.146551	0.145464	0.146201	0.143353	0.141604	0.141865	0.141260	0.143238	0.138967	0.140405	0.140197	0.137567	0.136893	0.136075	0.135466	0.137713	0.133875	0.130368	0.134323	0.130926	0.133851	0.131370	0.131238	0.131344	0.128587	0.129267	0.130875	0.130156	0.129144	0.129506	0.126581	0.126030	0.129217	0.125878	0.125342	0.124984	0.123301	0.121922	0.121731	0.122772	0.120795	0.120530	0.122899	0.121104	0.119227	0.118212	0.117986	0.119235	0.118316	0.114471	0.116416	0.114895	0.114330	0.112750
487.855234	0.143151	0.146390	0.145150	0.146699	0.150437	0.151754	0.151925	0.154393	0.156462	0.155908	0.157796	0.158977	0.158046	0.159247	0.158182	0.160016	0.161521	0.156280	0.161692	0.161149	0.161212	0.160208	0.159937	0.158732	0.156990	0.157952	0.154677	0.155762	0.155739	0.157173	0.156896	0.155344	0.156633	0.156238	0.151121	0.153956	0.155780	0.152294	0.151652	0.149794	0.149049	0.147325	0.148645	0.146467	0.147185	0.142792	0.146463	0.145250	0.146167	0.143192	0.141369	0.141601	0.141012	0.143052	0.138793	0.140081	0.139988	0.137478	0.136804	0.135945	0.135217	0.137540	0.133653	0.130284	0.134176	0.130797	0.133739	0.131209	0.130997	0.131264	0.128351	0.129108	0.130773	0.130051	0.128991	0.129269	0.126446	0.126002	0.129107	0.125707	0.125293	0.124984	0.123126	0.121756	0.121594	0.122686	0.120652	0.120370	0.122742	0.121038	0.119077	0.118199	0.117835	0.119208	0.118067	0.114364	0.116223	0.114879	0.114497	0.112564
488.827648	0.142746	0.146289	0.144436	0.146094	0.150150	0.150991	0.151336	0.153725	0.155713	0.155590	0.156995	0.158391	0.157779	0.158921	0.157912	0.159813	0.161321	0.156269	0.161181	0.160599	0.160973	0.159625	0.159442	0.158181	0.156446	0.157671	0.154482	0.155501	0.155323	0.156956	0.156449	0.155064	0.156381	0.156270	0.150729	0.153469	0.155337	0.151925	0.151260	0.149617	0.148663	0.146871	0.148173	0.146261	0.146978	0.142378	0.145778	0.144867	0.145311	0.142737	0.141455	0.141873	0.140852	0.142923	0.138659	0.140093	0.140085	0.136880	0.136164	0.135565	0.135321	0.137223	0.133585	0.129904	0.133852	0.130370	0.133383	0.131138	0.130893	0.130945	0.128420	0.129065	0.130714	0.130011	0.128684	0.129148	0.126672	0.125939	0.129012	0.125673	0.124696	0.124713	0.123327	0.121975	0.121583	0.122650	0.120293	0.120356	0.122928	0.120719	0.119033	0.117696	0.118027	0.118838	0.118355	0.114287	0.115952	0.114594	0.113824	0.112791
489.800062	0.142654	0.145662	0.144047	0.145753	0.149679	0.150895	0.151050	0.153436	0.155576	0.155102	0.156838	0.158188	0.157302	0.158410	0.157376	0.159456	0.160916	0.155631	0.160998	0.160338	0.160552	0.159299	0.159211	0.157984	0.156290	0.157200	0.154124	0.155070	0.155128	0.156514	0.156258	0.154599	0.156034	0.155782	0.150647	0.153309	0.155197	0.151870	0.150991	0.149347	0.148500	0.146726	0.147987	0.145922	0.146669	0.142302	0.145817	0.144732	0.145512	0.142587	0.141005	0.141232	0.140607	0.142634	0.138468	0.139498	0.139687	0.137054	0.136146	0.135480	0.134871	0.137187	0.133291	0.129846	0.133804	0.130263	0.133247	0.130894	0.130616	0.130815	0.128012	0.128837	0.130456	0.129786	0.128709	0.128924	0.126275	0.125750	0.128796	0.125447	0.124806	0.124723	0.122936	0.121596	0.121455	0.122405	0.120223	0.120214	0.122535	0.120585	0.118793	0.117790	0.117626	0.118787	0.117993	0.114093	0.115819	0.114459	0.114223	0.112418
490.772476	0.142413	0.145593	0.143514	0.145188	0.149546	0.150430	0.150656	0.153065	0.155044	0.154831	0.156294	0.157816	0.157113	0.158281	0.157171	0.159361	0.160757	0.155483	0.160683	0.159939	0.160391	0.158962	0.158945	0.157648	0.156023	0.156945	0.153968	0.154956	0.154876	0.156333	0.155969	0.154415	0.155875	0.155853	0.150350	0.152988	0.154925	0.151633	0.150731	0.149281	0.148353	0.146453	0.147733	0.145783	0.146579	0.142061	0.145353	0.144420	0.144959	0.142318	0.141009	0.141398	0.140510	0.142585	0.138456	0.139443	0.139796	0.136748	0.135717	0.135248	0.135006	0.137029	0.133262	0.129645	0.133594	0.130033	0.133012	0.130851	0.130583	0.130667	0.128135	0.128928	0.130503	0.129696	0.128581	0.128860	0.126461	0.125737	0.128747	0.125496	0.124470	0.124645	0.123096	0.121798	0.121466	0.122267	0.120000	0.120315	0.122722	0.120423	0.118749	0.117459	0.117764	0.118545	0.118234	0.114120	0.115669	0.114229	0.113825	0.112680
491.744890	0.142451	0.144931	0.143427	0.145118	0.149122	0.150621	0.150575	0.152843	0.155150	0.154359	0.156488	0.157607	0.156652	0.157765	0.156697	0.158950	0.160291	0.154692	0.160600	0.159803	0.159947	0.158716	0.158843	0.157537	0.155922	0.156469	0.153622	0.154568	0.154841	0.155928	0.155982	0.153949	0.155443	0.155190	0.150361	0.152932	0.154929	0.151685	0.150728	0.148926	0.148372	0.146421	0.147567	0.145356	0.146228	0.142124	0.145708	0.144437	0.145593	0.142258	0.140359	0.140428	0.140139	0.142223	0.138169	0.138669	0.139150	0.137186	0.135984	0.135185	0.134348	0.137209	0.132983	0.129699	0.133713	0.129996	0.132977	0.130594	0.130348	0.130653	0.127514	0.128659	0.130244	0.129462	0.128659	0.128617	0.125804	0.125510	0.128428	0.125342	0.124875	0.124736	0.122452	0.121267	0.121260	0.121895	0.120010	0.120019	0.122026	0.120470	0.118402	0.117798	0.117172	0.118547	0.117605	0.113918	0.115777	0.114272	0.114581	0.112056
492.717304	0.142164	0.145173	0.142843	0.144420	0.148971	0.149754	0.150066	0.152334	0.154298	0.154216	0.155597	0.157084	0.156579	0.157657	0.156601	0.158797	0.160330	0.154941	0.160087	0.159251	0.159914	0.158164	0.158453	0.157070	0.155412	0.156337	0.153670	0.154519	0.154423	0.155882	0.155587	0.153803	0.155433	0.155615	0.149917	0.152436	0.154532	0.151196	0.150343	0.148947	0.148034	0.146001	0.147156	0.145268	0.146136	0.141845	0.144911	0.144031	0.144455	0.141882	0.140670	0.141195	0.140193	0.142384	0.138181	0.138967	0.139641	0.136506	0.135182	0.134777	0.134847	0.136949	0.133051	0.129380	0.133349	0.129640	0.132481	0.130655	0.130358	0.130303	0.127938	0.128737	0.130321	0.129355	0.128349	0.128671	0.126312	0.125622	0.128406	0.125437	0.124110	0.124427	0.123008	0.121815	0.121438	0.121909	0.119537	0.120182	0.122552	0.120033	0.118409	0.117083	0.117676	0.118109	0.118229	0.114053	0.115469	0.113851	0.113496	0.112695
493.689718	0.142137	0.144572	0.142666	0.144143	0.148587	0.149831	0.149823	0.152153	0.154264	0.153733	0.155521	0.156838	0.156142	0.157235	0.156030	0.158548	0.159881	0.154238	0.159873	0.159040	0.159511	0.157922	0.158255	0.156938	0.155288	0.155931	0.153323	0.154170	0.154164	0.155465	0.155522	0.153353	0.155044	0.155075	0.149803	0.152300	0.154391	0.151110	0.150222	0.148582	0.147969	0.145883	0.146944	0.144829	0.145766	0.141769	0.145003	0.143894	0.144679	0.141762	0.140086	0.140451	0.139853	0.141977	0.137954	0.138259	0.139036	0.136689	0.135196	0.134627	0.134416	0.137017	0.132705	0.129268	0.133275	0.129554	0.132328	0.130364	0.130064	0.130278	0.127493	0.128535	0.130056	0.129041	0.128437	0.128494	0.125761	0.125266	0.128063	0.125291	0.124318	0.124532	0.122509	0.121421	0.121192	0.121490	0.119366	0.119963	0.122001	0.119985	0.117995	0.117226	0.117151	0.117983	0.117707	0.113866	0.115448	0.113747	0.113836	0.112264
494.662132	0.142006	0.144481	0.142425	0.143772	0.148384	0.149545	0.149644	0.151852	0.153836	0.153466	0.155112	0.156517	0.155945	0.157039	0.155794	0.158337	0.159799	0.154145	0.159622	0.158701	0.159330	0.157521	0.157970	0.156669	0.155026	0.155686	0.153223	0.154093	0.153963	0.155336	0.155327	0.153060	0.154947	0.155049	0.149556	0.152006	0.154138	0.150846	0.150048	0.148423	0.147865	0.145707	0.146694	0.144670	0.145673	0.141642	0.144740	0.143803	0.144322	0.141623	0.140045	0.140547	0.139722	0.141882	0.137820	0.138130	0.139044	0.136493	0.134821	0.134377	0.134477	0.136983	0.132655	0.129087	0.133175	0.129379	0.131988	0.130309	0.130027	0.130044	0.127558	0.128530	0.129955	0.128945	0.128342	0.128549	0.125741	0.125240	0.127927	0.125329	0.124029	0.124456	0.122491	0.121543	0.121185	0.121257	0.119105	0.119942	0.122005	0.119794	0.117832	0.116913	0.117189	0.117788	0.117766	0.113859	0.115413	0.113583	0.113549	0.112332
495.634546	0.141986	0.144610	0.142201	0.143412	0.148322	0.149114	0.149397	0.151591	0.153355	0.153367	0.154673	0.156228	0.155852	0.156921	0.155604	0.158236	0.159801	0.154142	0.159382	0.158437	0.159248	0.157162	0.157764	0.156391	0.154797	0.155672	0.153263	0.154073	0.153671	0.155284	0.155220	0.152962	0.154963	0.155353	0.149382	0.151716	0.154005	0.150648	0.149884	0.148365	0.147799	0.145639	0.146488	0.144663	0.145574	0.141541	0.144414	0.143564	0.143746	0.141347	0.140135	0.140788	0.139729	0.141919	0.137824	0.138184	0.139229	0.136179	0.134379	0.134197	0.134650	0.136931	0.132597	0.128910	0.133075	0.129216	0.131703	0.130304	0.130086	0.129931	0.127869	0.128570	0.129959	0.128836	0.128297	0.128673	0.125836	0.125215	0.127839	0.125464	0.123655	0.124377	0.122722	0.121883	0.121269	0.121129	0.118922	0.120012	0.122180	0.119568	0.117833	0.116506	0.117418	0.117511	0.117973	0.113959	0.115342	0.113346	0.113009	0.112574
496.606960	0.141943	0.144504	0.142016	0.143161	0.148132	0.148974	0.149326	0.151448	0.153143	0.153181	0.154554	0.155970	0.155771	0.156711	0.155503	0.158161	0.159653	0.154009	0.159236	0.158198	0.159138	0.156906	0.157594	0.156243	0.154677	0.155506	0.153140	0.154057	0.153469	0.155159	0.155127	0.152844	0.154870	0.155276	0.149245	0.151613	0.153922	0.150514	0.149810	0.148279	0.147819	0.145577	0.146383	0.144527	0.145501	0.141446	0.144353	0.143504	0.143622	0.141318	0.140022	0.140706	0.139616	0.141815	0.137725	0.137986	0.139071	0.136125	0.134217	0.134071	0.134626	0.136951	0.132458	0.128795	0.132974	0.129184	0.131528	0.130205	0.130011	0.129878	0.127846	0.128588	0.129933	0.128719	0.128283	0.128700	0.125705	0.125182	0.127756	0.125461	0.123611	0.124407	0.122638	0.121863	0.121195	0.120991	0.118745	0.120021	0.122059	0.119511	0.117582	0.116321	0.117320	0.117397	0.117887	0.113917	0.115315	0.113243	0.112865	0.112454
497.579374	0.141996	0.144372	0.142000	0.142993	0.148040	0.148864	0.149208	0.151313	0.152972	0.153050	0.154357	0.155861	0.155695	0.156734	0.155394	0.158196	0.159673	0.153970	0.159074	0.158061	0.159023	0.156677	0.157534	0.156149	0.154603	0.155438	0.153121	0.154086	0.153348	0.155104	0.155124	0.152725	0.154854	0.155326	0.149180	0.151517	0.153863	0.150384	0.149798	0.148286	0.147863	0.145545	0.146236	0.144492	0.145410	0.141486	0.144190	0.143446	0.143337	0.141268	0.139989	0.140788	0.139599	0.141771	0.137722	0.137868	0.139073	0.136034	0.133968	0.133939	0.134691	0.136925	0.132451	0.128738	0.132942	0.129190	0.131288	0.130267	0.130044	0.129816	0.127970	0.128566	0.129930	0.128639	0.128270	0.128764	0.125690	0.125117	0.127577	0.125554	0.123509	0.124421	0.122629	0.121934	0.121275	0.120866	0.118635	0.119919	0.122039	0.119404	0.117408	0.116105	0.117327	0.117208	0.117901	0.113916	0.115294	0.113154	0.112581	0.112542
498.551788	0.142040	0.144264	0.141996	0.142863	0.147888	0.148767	0.149210	0.151248	0.152854	0.152873	0.154348	0.155758	0.155620	0.156580	0.155294	0.158155	0.159713	0.153917	0.158995	0.157985	0.158990	0.156467	0.157491	0.156116	0.154461	0.155412	0.153056	0.154063	0.153222	0.155005	0.155141	0.152713	0.154854	0.155361	0.149145	0.151444	0.153867	0.150315	0.149823	0.148179	0.147880	0.145575	0.146262	0.144512	0.145460	0.141430	0.144210	0.143378	0.143303	0.141274	0.139894	0.140703	0.139533	0.141687	0.137606	0.137771	0.138945	0.136037	0.133939	0.133876	0.134650	0.136979	0.132435	0.128622	0.132985	0.129145	0.131188	0.130234	0.130071	0.129829	0.128073	0.128569	0.129888	0.128566	0.128306	0.128851	0.125581	0.125061	0.127542	0.125557	0.123446	0.124506	0.122593	0.121962	0.121161	0.120718	0.118475	0.119925	0.121998	0.119320	0.117321	0.116003	0.117252	0.117122	0.117829	0.113924	0.115326	0.113003	0.112415	0.112513
499.524202	0.142130	0.144335	0.141963	0.142761	0.147925	0.148707	0.149197	0.151257	0.152718	0.152943	0.154188	0.155667	0.155633	0.156656	0.155241	0.158166	0.159772	0.153955	0.158917	0.157950	0.158968	0.156309	0.157434	0.156019	0.154402	0.155443	0.153116	0.154236	0.153130	0.155022	0.155196	0.152654	0.154927	0.155538	0.149091	0.151374	0.153940	0.150294	0.149936	0.148204	0.147963	0.145617	0.146285	0.144578	0.145563	0.141434	0.144157	0.143360	0.143097	0.141265	0.139955	0.140880	0.139618	0.141684	0.137627	0.137851	0.139093	0.135909	0.133725	0.133680	0.134807	0.137051	0.132427	0.128620	0.132966	0.129184	0.131093	0.130323	0.130181	0.129858	0.128290	0.128673	0.129905	0.128538	0.128410	0.129023	0.125719	0.125119	0.127543	0.125697	0.123361	0.124553	0.122712	0.122122	0.121278	0.120682	0.118369	0.119981	0.122052	0.119305	0.117288	0.115834	0.117340	0.116971	0.117910	0.113962	0.115400	0.112994	0.112172	0.112555
500.496616	0.142187	0.144621	0.141956	0.142636	0.148009	0.148414	0.149106	0.151198	0.152424	0.153087	0.153974	0.155591	0.155797	0.156748	0.155385	0.158228	0.159971	0.154262	0.158858	0.157810	0.159039	0.156183	0.157345	0.155916	0.154331	0.155580	0.153130	0.154334	0.152947	0.155175	0.155158	0.152817	0.155071	0.155896	0.149089	0.151310	0.153889	0.150268	0.149878	0.148383	0.147931	0.145641	0.146261	0.144684	0.145724	0.141414	0.144011	0.143405	0.142620	0.141223	0.140262	0.141354	0.139722	0.141775	0.137706	0.138065	0.139277	0.135629	0.133504	0.133672	0.135134	0.137053	0.132509	0.128539	0.133027	0.129263	0.131002	0.130422	0.130337	0.129828	0.128687	0.128812	0.130088	0.128666	0.128375	0.129247	0.125957	0.125228	0.127621	0.125900	0.123140	0.124645	0.123045	0.122413	0.121359	0.120745	0.118253	0.120082	0.122303	0.119232	0.117263	0.115570	0.117532	0.116900	0.118157	0.114075	0.115395	0.112881	0.111785	0.112698
501.469031	0.142429	0.145004	0.142102	0.142811	0.148227	0.148348	0.149280	0.151335	0.152380	0.153270	0.153898	0.155666	0.156084	0.156994	0.155662	0.158683	0.160353	0.154647	0.158860	0.157814	0.159245	0.156127	0.157386	0.155925	0.154327	0.155698	0.153264	0.154587	0.152890	0.155395	0.155229	0.153098	0.155320	0.156245	0.149201	0.151457	0.154008	0.150393	0.150003	0.148767	0.148098	0.145847	0.146409	0.145019	0.146001	0.141491	0.144013	0.143492	0.142443	0.141380	0.140491	0.141719	0.139808	0.141944	0.137837	0.138345	0.139485	0.135568	0.133446	0.133685	0.135418	0.137063	0.132681	0.128575	0.133185	0.129348	0.131152	0.130614	0.130627	0.129953	0.129022	0.128995	0.130302	0.128901	0.128501	0.129436	0.126283	0.125395	0.127781	0.125983	0.123161	0.124811	0.123273	0.122605	0.121535	0.120887	0.118368	0.120227	0.122427	0.119314	0.117302	0.115544	0.117715	0.116945	0.118273	0.114177	0.115519	0.112958	0.111656	0.112832
502.441445	0.143080	0.144453	0.142823	0.143339	0.148252	0.149551	0.149953	0.151945	0.153466	0.153282	0.155046	0.156205	0.156087	0.156987	0.155635	0.159352	0.160362	0.154094	0.159396	0.158332	0.159230	0.156524	0.157909	0.156519	0.154985	0.155885	0.153400	0.154811	0.153408	0.155517	0.155882	0.153103	0.155441	0.155967	0.149728	0.151979	0.154686	0.150879	0.150711	0.148626	0.148807	0.146455	0.146985	0.145032	0.146116	0.142051	0.145051	0.144049	0.143848	0.141872	0.140056	0.140826	0.139756	0.141920	0.137809	0.137866	0.139098	0.136614	0.134295	0.134085	0.135067	0.137675	0.132694	0.129003	0.133607	0.129948	0.131406	0.130633	0.130722	0.130495	0.128817	0.129094	0.130372	0.128867	0.129117	0.129718	0.125802	0.125409	0.127733	0.126141	0.124004	0.125304	0.122896	0.122412	0.121511	0.120813	0.118617	0.120172	0.122027	0.119642	0.117306	0.116162	0.117317	0.117235	0.117845	0.114203	0.115924	0.113217	0.112606	0.112509
503.413859	0.143428	0.143843	0.143239	0.143605	0.148073	0.150448	0.150401	0.152328	0.154259	0.153242	0.155867	0.156548	0.156028	0.156965	0.155513	0.159620	0.160327	0.153563	0.159726	0.158689	0.159144	0.156807	0.158317	0.156870	0.155334	0.155950	0.153317	0.154812	0.153682	0.155380	0.156367	0.153088	0.155414	0.155554	0.150012	0.152358	0.155077	0.151226	0.151125	0.148591	0.149289	0.146888	0.147384	0.145017	0.146097	0.142443	0.145863	0.144443	0.144978	0.142232	0.139570	0.139978	0.139694	0.141839	0.137724	0.137325	0.138698	0.137353	0.134925	0.134418	0.134653	0.138080	0.132556	0.129300	0.134005	0.130387	0.131713	0.130595	0.130730	0.130824	0.128528	0.129116	0.130269	0.128838	0.129455	0.129835	0.125319	0.125374	0.127700	0.126168	0.124720	0.125737	0.122476	0.122001	0.121494	0.120693	0.118926	0.120120	0.121568	0.119927	0.117158	0.116729	0.116851	0.117431	0.117310	0.114150	0.116318	0.113470	0.113510	0.112009
504.386273	0.143462	0.143672	0.143372	0.143609	0.148001	0.150458	0.150416	0.152400	0.154295	0.153200	0.155957	0.156541	0.156013	0.156905	0.155588	0.159596	0.160479	0.153592	0.159779	0.158677	0.159160	0.156770	0.158363	0.156899	0.155422	0.156014	0.153311	0.154860	0.153745	0.155468	0.156397	0.153154	0.155564	0.155623	0.150114	0.152393	0.155135	0.151192	0.151336	0.148658	0.149332	0.147000	0.147587	0.145132	0.146193	0.142491	0.146059	0.144443	0.145047	0.142333	0.139631	0.140001	0.139681	0.141875	0.137770	0.137353	0.138643	0.137362	0.134976	0.134518	0.134661	0.138089	0.132562	0.129348	0.134101	0.130517	0.131755	0.130628	0.130828	0.130984	0.128664	0.129194	0.130365	0.128834	0.129606	0.129956	0.125367	0.125499	0.127758	0.126290	0.124782	0.125879	0.122535	0.122032	0.121522	0.120746	0.119013	0.120145	0.121594	0.120059	0.117214	0.116744	0.116929	0.117453	0.117302	0.114167	0.116379	0.113582	0.113546	0.112006
505.358687	0.143491	0.143761	0.143373	0.143639	0.148026	0.150260	0.150415	0.152429	0.154174	0.153316	0.155875	0.156511	0.156179	0.157043	0.155660	0.159548	0.160550	0.153755	0.159745	0.158641	0.159169	0.156636	0.158285	0.156848	0.155409	0.155972	0.153387	0.155027	0.153641	0.155561	0.156428	0.153336	0.155687	0.155735	0.150175	0.152400	0.155193	0.151294	0.151341	0.148797	0.149353	0.147113	0.147655	0.145320	0.146353	0.142534	0.146008	0.144514	0.144858	0.142357	0.139732	0.140237	0.139804	0.141880	0.137725	0.137571	0.138800	0.137338	0.134930	0.134532	0.134792	0.138081	0.132684	0.129375	0.134144	0.130598	0.131807	0.130753	0.130965	0.131003	0.128919	0.129244	0.130491	0.128982	0.129655	0.130064	0.125516	0.125579	0.127838	0.126330	0.124792	0.125958	0.122721	0.122175	0.121514	0.120902	0.119038	0.120212	0.121710	0.120043	0.117309	0.116670	0.117052	0.117495	0.117353	0.114194	0.116481	0.113659	0.113379	0.112079
506.331101	0.143448	0.144441	0.143412	0.143549	0.148299	0.149691	0.150342	0.152353	0.153580	0.153581	0.155391	0.156497	0.156504	0.157313	0.155915	0.159614	0.160906	0.154554	0.159516	0.158488	0.159371	0.156444	0.158107	0.156669	0.155305	0.156291	0.153656	0.155342	0.153450	0.155829	0.156325	0.153580	0.156011	0.156492	0.150131	0.152242	0.155228	0.151187	0.151314	0.149140	0.149293	0.147119	0.147636	0.145693	0.146679	0.142411	0.145561	0.144426	0.143959	0.142310	0.140407	0.141303	0.139952	0.142148	0.137991	0.138225	0.139433	0.136784	0.134391	0.134398	0.135478	0.137970	0.132867	0.129268	0.134077	0.130500	0.131664	0.130947	0.131276	0.130951	0.129683	0.129530	0.130808	0.129226	0.129646	0.130411	0.126296	0.125893	0.128048	0.126684	0.124242	0.125920	0.123359	0.122844	0.121787	0.121145	0.118894	0.120542	0.122306	0.119954	0.117529	0.116205	0.117646	0.117386	0.117960	0.114432	0.116406	0.113487	0.112468	0.112616
